rainfall_mm_last_hour,rainfall_mm_forecast_next_hour,drainage_quality,elevation_relative,historical_flood_rate,current_water_level_cm,flooded
3.522537417284895,3.729374196174273,0.5691734267387764,0.27805846905115095,0.2026950310833242,11.334490527623393,0
0.1432670739731937,8.329799854518392,0.15642882803336522,0.025977559946560813,0.036655395168237126,8.133334561359597,1
2.091503643020866,13.528232995573765,0.06095833389785599,0.7756550036839217,0.30379952180706926,0.6984803436646168,1
5.942637796688397,12.998157391306638,0.4986678334288609,0.7023776599719719,0.1571363048589508,1.51916520257642,0
3.4151498581420157,1.0778437711841393,0.655373450046628,0.5454916456741936,0.39578847921569404,0.2914012376672275,0
1.1802489534298597,19.296934708324237,0.854147306406393,0.8153427297292126,0.9793461191526043,6.1862624627308085,1
49.90932370632543,1.3678196695082425,0.7828355539543036,0.8400843726481325,0.18107137090522096,11.559678238144926,0
15.685422353916529,10.241880906911101,0.8572405127565482,0.5879033080181738,0.31887394342296893,5.390050067003679,0
2.401786990269521,0.8392502310218186,0.7600687708208905,0.965927791853937,0.7251143163195723,1.6702589634826328,0
14.719682627542817,1.775981698611061,0.7032393969061393,0.7197119476173273,0.5091827828619216,3.1324274031435504,0
20.599036277148493,10.495352529847592,0.010137569140699632,0.6768753761626287,0.043928143573384926,14.822406030574506,0
11.131823192730307,2.5255663788055953,0.6261023118092105,0.36142179255864537,0.16169001816132167,10.262067554968883,0
0.45239607672533283,2.42638025853774,0.12048180413911769,0.0022585786000076657,0.9352495547731959,7.990733349869603,1
6.680036109913815,20.49134244229033,0.05866713233254106,0.240942673894178,0.10316499273902846,8.002973566025013,0
5.898220891053824,1.3160816063852625,0.1564121521056554,0.7639205068146299,0.6350927872097057,34.104394689158994,1
6.134227170148391,7.162420577484783,0.8232921614417502,0.7098712544371741,0.7923256488409115,1.7518811144612036,0
0.9564094129367636,13.877888398694113,0.7438493931000214,0.3310221448300942,0.2654390627249239,8.449735794431852,0
10.053258883699954,7.002688905084403,0.9487724052052123,0.6255829745384388,0.7250780031386901,0.765415045127483,0
17.080673090636484,3.983009818307183,0.9789762586504105,0.19528747947313718,0.16989517903018025,2.3646953677050453,0
0.6919036025893324,0.17804337971079637,0.8932839863739821,0.26362771926904405,0.28475027483379034,2.984870333296803,0
2.533617769815561,8.863991497299427,0.13292605097699917,0.9474080939024966,0.31182203088420746,0.9670778314093542,0
0.09342067242871262,8.759302371304834,0.8783827409249804,0.4131805729355945,0.9964349905642236,4.201723010226671,0
13.909154965575592,6.601777780124826,0.8386371347886453,0.24498759429885453,0.2145722952179573,5.818223015914903,0
38.490581815902104,6.361312028180874,0.8710858598596973,0.48710824683899145,0.129207464633585,6.7061578365547625,0
0.16104663064678143,9.272623289151241,0.15168561711649142,0.3870158797873662,0.9256914374814104,8.746725688214967,1
18.296488242483303,1.2103660866873025,0.11679182777331754,0.7295290373491057,0.16193069382035274,3.6946834261216472,0
4.712511368092642,3.5621275565090618,0.9238088795840816,0.9621161064908811,0.8792799196294053,4.149591046791853,0
23.145858967094274,16.815827817450906,0.17382664913450452,0.5917374244576918,0.65045662764669,1.2862790599370253,1
30.07972712971014,0.5559976147990597,0.3686217310426012,0.591147186936915,0.5768614980705188,13.567865186871195,1
12.968766980661135,23.571394445043637,0.45598484949406026,0.36483385872348306,0.7513387115465768,2.2324360220245074,0
1.0760174710699566,11.259320384535126,0.12444252782956444,0.5646309319752953,0.7259989571480501,0.4084290847775006,1
6.385127854682943,3.307042630090505,0.02063428803254741,0.3193288663871382,0.11052618941831371,2.984128550756535,0
1.5116525251891886,5.140036759117291,0.9940904697671161,0.0010920743123419285,0.9994661104066891,4.432373110511125,1
37.853607465785295,9.500419845709143,0.8766572448349611,0.8660961728784851,0.9418897264487286,14.513822564697483,0
5.127804707995201,0.637219724748245,0.9123379293506373,0.4294440855217052,0.8965919628619162,1.176999702413456,0
2.0281078654590887,5.777562543234301,0.2845630692721185,0.4920884850539967,0.6222891339424068,4.879404818365682,0
2.8549840496937624,7.513249958917813,0.22010157274543907,0.08350091542592819,0.5227913313323141,3.015306227812315,1
26.98525445819126,12.827513875812391,0.4258665581754266,0.837110513405392,0.5362785838816683,0.5738000159457017,0
0.9219191703305855,14.076249453707199,0.45331936897800684,0.17033707037759038,0.01493694422823244,3.414004853073126,0
10.502518884755615,22.482669699524433,0.005599438864240636,0.41062115878431593,0.49946950194544293,0.2997991839079183,1
17.6932057148391,5.867370192750011,0.7792531125598329,0.8402655470638813,0.6237695676599199,6.754444728284707,0
4.156282722794605,15.105882498286018,0.9966670381420173,0.4577829402135195,0.6587062087749485,0.5019833266814846,0
8.740027942158697,2.3022686293911345,0.5286908701020894,0.9311523354664637,0.332139465051313,3.3305327522615213,0
6.506727627823613,6.152125748777357,0.38825869501245125,0.20931430342068968,0.4712823502935495,2.773345394975876,1
4.890993668030834,8.001421655366649,0.3927518932212033,0.7152328299547713,0.6363106066625744,15.958775830682313,0
4.101758011883739,4.519344303885542,0.09607713217210068,0.9779985235617275,0.4283055102751817,3.2860388940960195,0
0.5607406565648858,6.971184429423421,0.26616181836401176,0.5496136372203109,0.9621351989835252,1.629479121470764,0
2.726173991332076,18.443266539202863,0.5021327886346312,0.6921838986439929,0.7054421098520003,5.697438985937159,1
1.5557292537163359,8.353568760971763,0.43184800113469735,0.39322665960100844,0.001273746250890495,0.59755139811687,0
4.849511820430087,5.32986587672385,0.5450347457431102,0.7513373397254689,0.023279481482253006,2.6328767297494293,0
11.227556615051727,17.392487734415422,0.8490656486374066,0.9088740565237291,0.6903002034683744,1.7328369142870994,0
2.183011441935962,18.895307759901772,0.22524230269961198,0.7030555670505292,0.4126450975455027,31.124779221697125,0
2.645220746330713,6.569025137904552,0.027664180906311953,0.9359287113809792,0.8394709492122663,1.0739901248746682,1
3.1417773666815343,5.176682445524694,0.038225445282740744,0.5886526519923097,0.17301540948626204,15.272674364220533,1
12.533083855028156,13.200790232437495,0.13416880530685837,0.5771374404509629,0.013826914052291861,0.8008586000621488,0
15.951592333424278,21.308987039996023,0.5704829848044025,0.30462738810915535,0.3880823501137123,2.469822000797859,0
1.196773531824076,4.374512182730662,0.8081848100379248,0.7096274911637859,0.736064104307449,1.0029302332472343,0
18.704688838708613,4.720852363116601,0.8868059392806316,0.8819525217561553,0.9717277333775686,6.384837994751646,0
12.290340630133878,13.924774776283328,0.6351132019749712,0.6463162261289312,0.8836538793510554,8.648425016732459,0
0.7668574202230165,5.461761805143796,0.40314325245089344,0.23303922059858295,0.48407461193713885,1.3447319073334625,0
8.849099633429185,5.669143061709317,0.15451470815614743,0.5441091147216865,0.8128172831963666,5.328781954913583,1
7.164715076833047,8.447793657008715,0.40141833944347904,0.755937416951415,0.07033045786761405,6.00834186158375,0
5.950170961693764,1.1306933616256496,0.33241513390778354,0.9393633148727528,0.5722723475848833,2.8447929707026964,0
0.6490957162787881,6.872449620338606,0.8700258808571377,0.15659604952055395,0.9242984130144701,4.848976644115063,0
8.349792056246558,0.759276751504281,0.4867193774106072,0.1274970909665606,0.39638514749073994,3.1915651663570554,0
6.222445629612747,0.6618597897384416,0.22619589995452882,0.412943530232906,0.9601006296631156,11.35072463305283,1
2.510819354968003,11.660088573158319,0.2888010668157799,0.12561116946261086,0.2206850967291053,1.6573970205310973,1
4.758444686232399,6.526216763106279,0.136470164542689,0.9804289125051184,0.10563380953339352,0.8133056349674966,0
11.75528143607739,0.15181442079178278,0.9185854490691312,0.42430436728255916,0.5247623360817011,5.9709154525208366,0
0.3766526729628373,6.3535651724782545,0.05034584623646854,0.5336105190679049,0.9072468719812243,3.5638373730196355,1
4.3772465112011885,7.527398697967628,0.012846248555894224,0.2270877812927713,0.3112792187447442,6.6877523012636715,1
14.711441795534224,1.6665080693585945,0.18298893352686874,0.44912612353692927,0.8001603193989524,0.8916549409514665,1
4.485812426516533,1.6585766581251473,0.8108740179106257,0.9846939348612198,0.16919726588028094,3.621353169192416,0
15.666035876770115,0.6971100849957095,0.5234667866310813,0.4886871513669695,0.7455703960009396,0.1368482646052856,0
1.4327841340248895,4.432363454394311,0.6258432873769864,0.00882392580448621,0.557026941387431,2.5135694250642833,0
11.802434254892933,7.97840216195424,0.3577316754157348,0.24252753025063056,0.17501697539437222,2.6568864274096837,0
22.216786553425646,27.010063578723877,0.06867798554917004,0.9784548304785041,0.7180872494376086,3.146305741740379,0
1.2218460561924707,2.072212379514431,0.8561581624921681,0.9890675134107325,0.7137561134564273,5.891529896302087,0
14.107709407400066,7.95588950172926,0.19189427212540744,0.21049308977170567,0.5154352291434403,0.030206575898567407,1
2.4225924880308094,4.128094731558698,0.033059200545114686,0.6152640878438534,0.22546763764267463,21.25295416005851,0
0.9791270755685254,7.4276724205856794,0.5727041359331937,0.07690833050541446,0.13229389224499655,4.06987356446012,0
0.8266076669871589,10.807411954537734,0.08328922038460107,0.5774416424446291,0.9572550484597893,13.252576710448828,1
4.153474919067561,3.83498738866079,0.09576185185983421,0.12592070148643741,0.6558125382591552,1.9730296134717449,1
0.11666254973517586,0.7135388514874579,0.8003770314825251,0.8186615236426579,0.809241483573384,1.0657654388086903,0
2.2514050781197645,12.061527117965229,0.4916095893179955,0.9395749876022444,0.6969705290502416,1.071972287871943,0
4.176326365103397,5.878696675323347,0.241508452247143,0.17298680804948263,0.8294736651922889,7.177441172617527,1
4.689381317323577,18.43431909023309,0.34862642335951877,0.462712168594824,0.16249081974892343,0.8931319588066634,0
1.8533234922477047,1.6546123555537615,0.7292409788431715,0.10204299847463416,0.4969502245470444,7.358563690456618,1
3.060127574801765,1.123137014494233,0.06635414475660184,0.339140007072975,0.6671247705022934,0.17171588283234634,1
1.6147545917048527,1.4528224433236434,0.11648061593320991,0.06509775476052648,0.10338989989521796,5.821372934905486,0
2.229494887893205,32.569348352568014,0.6162620349905696,0.26454652801742706,0.1499569493284083,0.5214105743278068,0
9.58153691537642,14.648272869965163,0.6069717344671073,0.9902236670893015,0.6339825942509465,5.697207589870661,0
4.278154157400108,2.435959969865565,0.9724621845353718,0.04460326732140185,0.86870580425382,0.425137566135264,0
10.924139595699115,2.930084472045684,0.3745494812554496,0.8589683296186706,0.6604161789415977,0.5208631170369321,0
2.2123609664683106,7.888559142486982,0.06507762717751586,0.07745257775410486,0.036204813456075624,7.376859737742773,0
0.21800986130417535,4.491788796648555,0.5375374348496279,0.5289969311173601,0.970432917090323,8.81006085411236,1
6.170388286982132,2.658392035615526,0.6383468117617903,0.4521197924273457,0.13950690090624507,4.13878213708759,0
10.061934826472033,3.138560728112891,0.13960278578624907,0.9315546600206449,0.23256223355248973,3.2311400068642113,0
0.7996772161906331,16.579089575820884,0.5528619735351967,0.19904986228508958,0.9749672819047243,3.812273543778366,1
9.053498897859441,8.920293156605037,0.1977671216582646,0.17968201537963513,0.7710329966533749,5.5852966057280256,1
0.9809545363651727,16.674788735435957,0.8447300578810684,0.7487140885678323,0.9365766803785066,1.9360728240078,0
2.8716115109375417,21.203389484054505,0.8351614957838297,0.7257194731003539,0.8066196928080297,1.7555487205518963,0
6.523590816035033,8.54591863636161,0.4296290959984418,0.6991817704927987,0.6517344750032,11.48686249126851,0
0.8111657707711987,7.904602303939558,0.966743190512804,0.026127116172380727,0.284552998863006,6.208632947886481,0
7.803043211522499,1.275925701974143,0.9797738744497416,0.25995968672490866,0.3268814416995254,2.1338849604518986,0
6.0871517743367285,5.775784363767426,0.1292510889476195,0.8398951778542993,0.9472710730443697,0.850165020542968,0
8.576881305672766,2.8904624783336628,0.36771380483246763,0.6008581214567726,0.8606256161556446,6.0742870092957135,0
0.6410821222283294,19.848937003694925,0.6003214700466446,0.6021949207321816,0.35949044844232647,9.542059977500756,0
2.327746043634598,2.6162792677609517,0.08483780958144438,0.2959166054048117,0.3732674176207038,6.287022757928793,1
13.168355217933613,3.2481615843646137,0.38265550381413704,0.2601730885569479,0.29769439027588473,6.349608921372845,0
0.1901688206522819,20.38480401166604,0.26117208401659076,0.9465548880182547,0.32613014262500395,4.029089992916294,0
13.931390688062903,31.167180283397663,0.9520502209667041,0.7277552788532122,0.8606674662887857,0.13773127486866596,0
10.438355134866688,7.9746505667786955,0.4115858228314705,0.12686611780183754,0.010506856589846847,0.30995659260321157,0
0.7762635458686606,6.623053612783214,0.7626708585475125,0.9377069421437638,0.4360526211095247,0.6131097456823915,0
1.339925087509723,2.705356987557132,0.38670536351217377,0.5823701518180548,0.9428396785279078,1.4408880413634662,0
12.021677286866032,11.727966050526122,0.13181207041883547,0.3333623669570881,0.5426363551828088,7.269220865845921,1
5.282185876673016,5.530641472752115,0.8631515301608474,0.3971394463995984,0.4504457901439035,0.6330155447774172,0
4.387842915340268,6.090774666777924,0.00041691690310385887,0.7254045103526182,0.3123698046995881,0.3837985368518149,0
2.489382211906914,5.358734050765352,0.05594087397445002,0.3762726516860836,0.07391262986190383,1.337815758266569,0
4.577471396092422,5.148603569399296,0.36438440589704324,0.578744799118607,0.22448647802751287,1.0759081488643005,0
3.5498919735390215,2.6533466454564603,0.6868982555187365,0.7104994966484048,0.09045840993687126,3.8821444281926047,0
4.22942448871621,33.60276246986175,0.34170429529077573,0.19537499730596453,0.12669942971542825,0.26039969908071064,0
14.21356445657122,10.652336486404646,0.06631281762097496,0.9442414862425493,0.1635165441262698,2.533839469228983,0
0.2782389033518532,32.55822889151425,0.3178400337341488,0.3561727714354098,0.30202943208427846,11.45434057902548,0
17.49554852314613,36.09446961824507,0.2449808589901623,0.4193747570769143,0.011016679995535461,5.423959071785255,1
2.704683227785048,3.724093135153325,0.005419799818197957,0.6985143678678206,0.9501438855932477,16.311610680948935,1
2.6551815676695183,5.312338801464392,0.5348019131804018,0.6087850893877641,0.12381909267697455,6.51388292166371,0
9.053356552726521,12.23290325226817,0.11664591474418606,0.4401198369391792,0.38314887235958706,1.6392755472578742,0
15.703046786823869,3.2702436297587174,0.2874962887966661,0.6497420403007914,0.8795275597147806,7.523585355764393,1
6.537883951326235,20.47959736442528,0.6411898302224145,0.9028283075720446,0.10656797019076225,8.14671549434085,0
2.2118648194449753,5.131517142884838,0.7251156888229772,0.8002836166454186,0.4836042517541208,5.289637849029808,0
0.8738145528062983,3.5717705477318247,0.26345562685602253,0.8242590099547736,0.8447835975413958,7.510419332330345,0
